date,open,high,low,close,volume,sentiment_average_1d,sentiment_weighted_1d,sentiment_news_count_1d,sentiment_unavailable_count_1d
2023-08-08,5900,5950,5875,5900,66473200,0,0,0,0
2023-08-09,5900,5950,5850,5900,64495400,0,0,0,0
2023-08-10,5925,6000,5900,5975,78859600,0,0,0,0
2023-08-11,5975,6025,5900,5925,46568600,0,0,0,0
2023-08-14,5925,5950,5800,5950,86460500,0,0,0,0
2023-08-15,5900,5925,5800,5800,116815700,0,0,0,0
2023-08-16,5775,5800,5675,5800,163744100,0,0,0,0
2023-08-18,5725,5825,5725,5775,104894600,0,0,0,0
2023-08-21,5800,5875,5800,5825,61845800,0,0,0,0
2023-08-22,5800,5950,5800,5950,93617200,0,0,0,0
2023-08-23,5950,5950,5850,5850,40844700,0,0,0,0
2023-08-24,5900,5950,5875,5950,42648300,0,0,0,0
2023-08-25,5900,5925,5825,5900,65093100,0,0,0,0
2023-08-28,5950,6025,5900,6000,63980400,0,0,0,0
2023-08-29,6000,6025,5950,5950,50839300,0,0,0,0
2023-08-30,5925,6100,5925,5975,65727400,0,0,0,0
2023-08-31,6075,6150,5775,6025,1413167200,0,0,0,0
2023-09-01,6075,6125,6050,6075,50796000,0,0,0,0
2023-09-04,6075,6150,6050,6100,56317700,0,0,0,0
2023-09-05,6100,6150,6075,6100,24893100,0,0,0,0
2023-09-06,6050,6125,6050,6050,40547800,0,0,0,0
2023-09-07,6000,6025,5825,5875,124351400,0,0,0,0
2023-09-08,5900,5925,5775,5900,81980400,0,0,0,0
2023-09-11,5900,5925,5825,5925,74510600,0,0,0,0
2023-09-12,5950,5950,5850,5875,54076800,0,0,0,0
2023-09-13,5825,5850,5775,5850,69884000,0,0,0,0
2023-09-14,5825,5875,5775,5825,59132600,0,0,0,0
2023-09-15,5900,5975,5850,5925,165106200,0,0,0,0
2023-09-18,5900,5950,5875,5900,53450400,0,0,0,0
2023-09-19,5900,6075,5875,6000,84608400,0,0,0,0
2023-09-20,6100,6125,6050,6075,64864900,0,0,0,0
2023-09-21,6050,6075,5975,6000,60535000,0,0,0,0
2023-09-22,6000,6050,5975,6000,51069900,0,0,0,0
2023-09-25,6000,6050,5975,6000,40650900,0,0,0,0
2023-09-26,5975,6000,5850,5925,109786400,0,0,0,0
2023-09-27,5925,6050,5900,6000,75050600,0,0,0,0
2023-09-29,6050,6050,6000,6025,71554100,0,0,0,0
2023-09-30,6025,6200,5625,5675,1572859200,0,0,0,0
2023-10-02,6025,6100,6025,6050,33296500,0,0,0,0
2023-10-03,6000,6075,6000,6075,37093100,0,0,0,0
2023-10-04,6075,6125,5975,6125,69154000,0,0,0,0
2023-10-05,6150,6200,6100,6125,69566800,0,0,0,0
2023-10-06,6150,6150,6025,6025,25913600,0,0,0,0
2023-10-09,6025,6050,5900,5900,45321700,0,0,0,0
2023-10-10,5900,6075,5900,6000,42820800,0,0,0,0
2023-10-11,5950,6175,5950,6050,72955000,0,0,0,0
2023-10-12,6075,6175,6050,6075,91341800,0,0,0,0
2023-10-13,6075,6150,6025,6075,39914700,0,0,0,0
2023-10-16,6025,6075,5975,6025,53416400,0,0,0,0
2023-10-17,6000,6025,5925,6000,74702300,0,0,0,0
2023-10-18,5925,5950,5825,5850,80637400,0,0,0,0
2023-10-19,5775,5800,5700,5725,160277800,0,0,0,0
2023-10-20,5675,5800,5650,5750,82132000,0,0,0,0
2023-10-23,5700,5725,5625,5675,73897500,0,0,0,0
2023-10-24,5700,5800,5675,5750,72469200,0,0,0,0
2023-10-25,5825,5900,5775,5850,90426500,0,0,0,0
2023-10-26,5800,5850,5700,5700,86348700,0,0,0,0
2023-10-27,5750,5775,5700,5700,90177000,0,0,0,0
2023-10-30,5700,5725,5625,5725,81547000,0,0,0,0
2023-10-31,5700,5975,5625,5850,1150273100,0,0,0,0
2023-11-01,5700,5700,5625,5650,74281200,0,0,0,0
2023-11-02,5750,5925,5725,5900,115678200,0,0,0,0
2023-11-03,5925,5975,5825,5825,53379500,0,0,0,0
2023-11-06,5900,5925,5850,5925,58266100,0,0,0,0
2023-11-07,5950,5975,5800,5875,56161300,0,0,0,0
2023-11-08,5775,5850,5725,5850,63442400,0,0,0,0
2023-11-09,5825,5900,5800,5875,45026200,0,0,0,0
2023-11-10,5850,5850,5775,5775,59611500,0,0,0,0
2023-11-13,5850,5850,5800,5825,17444600,0,0,0,0
2023-11-14,5825,5900,5800,5825,50587800,0,0,0,0
2023-11-15,5900,5975,5875,5925,74255700,0,0,0,0
2023-11-16,5850,5925,5825,5925,36004500,0,0,0,0
2023-11-17,5875,5950,5850,5900,33963900,0,0,0,0
2023-11-20,5825,5925,5825,5875,20014600,0,0,0,0
2023-11-21,5850,5925,5825,5875,55094300,0,0,0,0
2023-11-22,5825,5900,5825,5875,21111100,0,0,0,0
2023-11-23,5950,5950,5900,5900,36725600,0,0,0,0
2023-11-24,5925,5925,5850,5875,27087900,0,0,0,0
2023-11-27,5900,5925,5875,5900,39719300,0,0,0,0
2023-11-28,5900,5925,5875,5900,58255800,0,0,0,0
2023-11-29,5850,5925,5825,5850,36796600,0,0,0,0
2023-11-30,5850,6150,5650,6050,1469376300,0,0,0,0
2023-12-01,5850,5900,5825,5900,31365100,0,0,0,0
2023-12-04,5925,6025,5900,6000,66145100,0,0,0,0
2023-12-05,6000,6000,5875,5975,58668400,0,0,0,0
2023-12-06,5925,5950,5800,5800,88747200,0,0,0,0
2023-12-07,5800,5825,5725,5750,97966700,0,0,0,0
2023-12-08,5750,5775,5650,5700,98036700,0,0,0,0
2023-12-11,5650,5800,5650,5775,68655000,0,0,0,0
2023-12-12,5800,5825,5750,5800,55110500,0,0,0,0
2023-12-13,5750,5775,5700,5725,121450600,0,0,0,0
2023-12-14,5825,6025,5800,5950,171595800,0,0,0,0
2023-12-15,5950,6000,5900,5900,142382200,0,0,0,0
2023-12-18,5850,5950,5850,5925,101458600,0,0,0,0
2023-12-19,5950,5975,5925,5975,40763200,0,0,0,0
2023-12-20,5900,5975,5900,5925,65361000,0,0,0,0
2023-12-21,5950,5975,5925,5975,50363900,0,0,0,0
2023-12-22,5950,5975,5925,5975,29975600,0,0,0,0
2023-12-27,6000,6025,5925,6000,43114900,0,0,0,0
2023-12-28,6050,6150,6000,6125,75118700,0,0,0,0
2023-12-29,6125,6125,6000,6050,63097100,0,0,0,0
2023-12-31,6050,6700,6025,6650,1955582700,0,0,0,0
2024-01-02,6050,6125,6025,6125,26235700,0,0,0,0
2024-01-03,6100,6150,6050,6100,30053900,0,0,0,0
2024-01-04,6125,6400,6100,6350,135344500,0,0,0,0
2024-01-05,6400,6475,6350,6425,114339400,0,0,0,0
2024-01-08,6500,6600,6375,6400,151018300,0,0,0,0
2024-01-09,6425,6450,6350,6375,77953400,0,0,0,0
2024-01-10,6375,6450,6325,6425,50019800,0,0,0,0
2024-01-11,6425,6500,6400,6450,32120200,0,0,0,0
2024-01-12,6575,6675,6525,6575,114039700,0,0,0,0
2024-01-15,6575,6625,6475,6500,83066800,0,0,0,0
2024-01-16,6525,6625,6500,6525,83516800,0,0,0,0
2024-01-17,6525,6625,6500,6525,80929000,0,0,0,0
2024-01-18,6525,6550,6475,6525,78209900,0,0,0,0
2024-01-19,6500,6525,6425,6525,74814000,0,0,0,0
2024-01-22,6500,6550,6450,6500,96993100,0,0,0,0
2024-01-23,6525,6550,6450,6500,77037800,0,0,0,0
2024-01-24,6450,6475,6350,6400,97290600,0,0,0,0
2024-01-25,6325,6400,6250,6275,99094100,0,0,0,0
2024-01-26,6250,6325,6225,6300,77236800,0,0,0,0
2024-01-29,6350,6475,6275,6475,124753000,0,0,0,0
2024-01-30,6475,6700,6450,6650,123330900,0,0,0,0
2024-01-31,6575,7400,6500,7000,2064026600,0,0,0,0
2024-02-01,6575,6625,6500,6550,168145800,0,0,0,0
2024-02-02,6625,6675,6600,6675,120116200,0,0,0,0
2024-02-05,6700,6950,6675,6825,150535100,0,0,0,0
2024-02-06,6825,6925,6775,6850,90146000,0,0,0,0
2024-02-07,6875,6950,6850,6950,88745500,0,0,0,0
2024-02-12,7150,7200,7050,7100,162771300,0,0,0,0
2024-02-13,7100,7125,7025,7025,102668900,0,0,0,0
2024-02-15,7300,7375,7150,7200,220530000,0,0,0,0
2024-02-16,7375,7400,7200,7200,142022100,0,0,0,0
2024-02-19,7150,7325,7125,7150,83753500,0,0,0,0
2024-02-20,7250,7250,7150,7150,87312000,0,0,0,0
2024-02-21,7125,7250,7075,7250,128063900,0,0,0,0
2024-02-22,7175,7200,7100,7100,85735800,0,0,0,0
2024-02-23,7050,7100,7000,7050,109404700,0,0,0,0
2024-02-26,6950,7075,6950,7050,65407700,0,0,0,0
2024-02-27,6975,7100,6975,7075,58066100,0,0,0,0
2024-02-28,7025,7125,7025,7125,49888400,0,0,0,0
2024-02-29,7050,7500,6950,7250,1770671300,0,0,0,0
2024-03-01,7050,7075,6975,7025,90739400,0,0,0,0
2024-03-04,7000,7050,6975,7025,44707200,0,0,0,0
2024-03-05,7075,7100,7000,7025,92557200,0,0,0,0
2024-03-06,7000,7100,7000,7075,74178100,0,0,0,0
2024-03-07,7075,7125,7025,7100,94950400,0,0,0,0
2024-03-08,7150,7175,7100,7125,109032400,0,0,0,0
2024-03-13,7250,7275,7150,7275,126022700,0,0,0,0
2024-03-14,7250,7400,7225,7400,161193000,0,0,0,0
2024-03-15,7450,7500,7275,7400,250581100,0,0,0,0
2024-03-18,7425,7425,7175,7175,105778200,0,0,0,0
2024-03-19,7250,7350,7225,7275,100836600,0,0,0,0
2024-03-20,7050,7050,7000,7050,83416700,0,0,0,0
2024-03-21,7100,7200,7050,7050,81774800,0,0,0,0
2024-03-22,7000,7075,6950,7050,65219900,0,0,0,0
2024-03-25,7250,7250,7000,7250,78212700,0,0,0,0
2024-03-26,7225,7225,7125,7175,74274300,0,0,0,0
2024-03-27,7200,7250,7175,7175,46295700,0,0,0,0
2024-03-28,7150,7250,7125,7250,90900900,0,0,0,0
2024-03-31,7250,7250,6300,6900,1789094100,0,0,0,0
2024-04-01,7250,7250,6750,6900,158358600,0,0,0,0
2024-04-02,6900,6900,6700,6900,135764900,0,0,0,0
2024-04-03,6950,6950,6675,6775,115372600,0,0,0,0
2024-04-04,6750,6925,6750,6875,63174900,0,0,0,0
2024-04-05,6825,6900,6825,6825,46111500,0,0,0,0
2024-04-16,6350,6725,6300,6625,180012400,0,0,0,0
2024-04-17,6700,6775,6625,6625,83840200,0,0,0,0
2024-04-18,6800,6900,6725,6800,106893900,0,0,0,0
2024-04-19,6725,6800,6650,6725,47943300,0,0,0,0
2024-04-22,6875,6875,6575,6725,121727900,0,0,0,0
2024-04-23,6850,6925,6725,6825,106699200,0,0,0,0
2024-04-24,6925,7050,6900,7050,117586500,0,0,0,0
2024-04-25,7050,7075,6925,6950,111803500,0,0,0,0
2024-04-26,7000,7025,6750,6750,125875000,0,0,0,0
2024-04-29,6650,6950,6650,6925,77938400,0,0,0,0
2024-04-30,6800,6800,5525,5900,3330007700,0,0,0,0
2024-05-02,6800,6800,6050,6325,501849300,0,0,0,0
2024-05-03,6300,6425,6050,6150,269305400,0,0,0,0
2024-05-06,6250,6400,6150,6275,184234200,0,0,0,0
2024-05-07,6325,6400,6250,6275,130410300,0,0,0,0
2024-05-08,6325,6450,6250,6275,117065300,0,0,0,0
2024-05-13,6200,6275,6125,6200,128638300,0,0,0,0
2024-05-14,6175,6300,6175,6200,94048400,0,0,0,0
2024-05-15,6200,6400,6200,6375,80923000,0,0,0,0
2024-05-16,6450,6500,6325,6350,114806300,0,0,0,0
2024-05-17,6350,6650,6350,6575,133153900,0,0,0,0
2024-05-20,6550,6625,6200,6325,168796000,0,0,0,0
2024-05-21,6225,6275,5975,6025,307362900,0,0,0,0
2024-05-22,6000,6150,5950,6050,171675900,0,0,0,0
2024-05-27,6025,6050,5825,5825,258450900,0,0,0,0
2024-05-28,5850,6025,5825,5950,93701700,0,0,0,0
2024-05-29,5825,5875,5700,5800,169386300,0,0,0,0
2024-05-30,5775,6000,5525,5875,236632600,0,0,0,0
2024-05-31,6075,6350,5650,6150,2144195900,0,0,0,0
2024-06-03,6075,6150,6025,6100,92525600,0,0,0,0
2024-06-04,6150,6275,6125,6150,137800600,0,0,0,0
2024-06-05,6125,6150,5975,6000,102327300,0,0,0,0
2024-06-06,6125,6200,6075,6175,85735200,0,0,0,0
2024-06-07,6250,6275,6150,6275,99092800,0,0,0,0
2024-06-10,6275,6350,6200,6275,80154400,0,0,0,0
2024-06-11,6200,6250,6125,6125,56254400,0,0,0,0
2024-06-12,6050,6075,5900,5925,120857200,0,0,0,0
2024-06-13,5975,6000,5850,5875,162616700,0,0,0,0
2024-06-14,5850,5875,5650,5750,203241500,0,0,0,0
2024-06-19,5775,5850,5675,5750,116004200,0,0,0,0
2024-06-20,5825,5950,5750,5950,82660000,0,0,0,0
2024-06-21,6050,6200,6025,6125,184240600,0,0,0,0
2024-06-24,6075,6125,6000,6000,58831900,0,0,0,0
2024-06-25,5925,5975,5825,5925,159983800,0,0,0,0
2024-06-26,5950,6025,5850,5850,92895700,0,0,0,0
2024-06-27,5900,6075,5875,6000,117602400,0,0,0,0
2024-06-28,6000,6250,6000,6150,191371600,0,0,0,0
2024-06-30,6175,6750,6100,6400,2088277700,0,0,0,0
2024-07-01,6175,6250,6100,6250,100408200,0,0,0,0
2024-07-02,6275,6350,6150,6200,159356600,0,0,0,0
2024-07-03,6275,6300,6100,6225,70017100,0,0,0,0
2024-07-04,6250,6400,6225,6250,90147800,0,0,0,0
2024-07-05,6325,6500,6300,6425,111646800,0,0,0,0
2024-07-08,6400,6425,6200,6225,138144000,0,0,0,0
2024-07-09,6225,6400,6200,6375,84177600,0,0,0,0
2024-07-10,6375,6450,6300,6375,59685300,0,0,0,0
2024-07-11,6400,6425,6350,6400,66789800,0,0,0,0
2024-07-12,6450,6550,6400,6425,136132200,0,0,0,0
2024-07-15,6450,6450,6300,6350,66071800,0,0,0,0
2024-07-16,6400,6400,6300,6350,64687900,0,0,0,0
2024-07-17,6450,6525,6375,6450,109729800,0,0,0,0
2024-07-18,6550,6600,6500,6550,132532000,0,0,0,0
2024-07-19,6500,6525,6450,6525,63165500,0,0,0,0
2024-07-22,6575,6700,6525,6700,110467000,0,0,0,0
2024-07-23,6750,6750,6550,6625,77861700,0,0,0,0
2024-07-24,6500,6575,6475,6475,63940900,0,0,0,0
2024-07-25,6450,6575,6400,6575,66655400,0,0,0,0
2024-07-26,6575,6625,6500,6550,76519500,0,0,0,0
2024-07-29,6550,6550,6450,6475,54435300,0,0,0,0
2024-07-30,6475,6550,6375,6475,86701400,0,0,0,0
2024-07-31,6550,7350,6500,7125,2257657600,0,0,0,0
2024-08-01,6550,6750,6500,6750,163086200,0,0,0,0
2024-08-02,6700,6875,6675,6800,167892400,0,0,0,0
2024-08-05,6700,6725,6500,6575,184384000,0,0,0,0
2024-08-06,6650,6700,6525,6625,95785000,0,0,0,0
2024-08-07,6725,6775,6650,6775,84582200,0,0,0,0
2024-08-08,6800,6850,6725,6800,81408500,0,0,0,0
2024-08-09,6825,6900,6800,6850,79710700,0,0,0,0
2024-08-12,6875,6900,6775,6900,50756000,0,0,0,0
2024-08-13,6850,7000,6850,7000,68666000,0,0,0,0
2024-08-14,7075,7100,7025,7075,97695100,0,0,0,0
2024-08-15,7075,7075,6925,7025,75955500,0,0,0,0
2024-08-16,7075,7125,7025,7075,64266400,0,0,0,0
2024-08-19,7075,7150,7025,7150,50246100,0,0,0,0
2024-08-20,7200,7350,7150,7200,102615900,0,0,0,0
2024-08-21,7300,7300,7225,7250,88487800,0,0,0,0
2024-08-22,7150,7175,6925,7050,157323000,0,0,0,0
2024-08-23,7000,7075,6975,7050,111752100,0,0,0,0
2024-08-26,7050,7100,7000,7050,78515400,0,0,0,0
2024-08-27,7025,7050,6925,7025,91686700,0,0,0,0
2024-08-28,7025,7225,7000,7225,114606200,0,0,0,0
2024-08-29,7300,7300,7100,7100,94475900,0,0,0,0
2024-08-30,7100,7175,7075,7125,153760500,0,0,0,0
2024-08-31,7200,7550,6875,6925,1930323700,0,0,0,0
2024-09-02,7200,7275,7125,7200,82176000,0,0,0,0
2024-09-03,7200,7250,7050,7075,75100800,0,0,0,0
2024-09-04,7000,7175,7000,7175,78789800,0,0,0,0
2024-09-05,7125,7225,7125,7175,59432000,0,0,0,0
2024-09-06,7175,7275,7150,7250,63619300,0,0,0,0
2024-09-09,7250,7250,7200,7250,71430300,0,0,0,0
2024-09-10,7250,7275,7225,7250,73515700,0,0,0,0
2024-09-11,7300,7400,7275,7375,91822300,0,0,0,0
2024-09-12,7375,7425,7300,7300,68254300,0,0,0,0
2024-09-13,7300,7300,7225,7275,45854000,0,0,0,0
2024-09-17,7325,7450,7300,7425,96428000,0,0,0,0
2024-09-18,7375,7450,7350,7400,47279200,0,0,0,0
2024-09-19,7450,7550,7400,7400,124377800,0,0,0,0
2024-09-20,7400,7425,7300,7300,97901700,0,0,0,0
2024-09-23,7325,7450,7300,7450,79675600,0,0,0,0
2024-09-24,7400,7475,7375,7425,81817100,0,0,0,0
2024-09-25,7350,7350,7050,7200,192197100,0,0,0,0
2024-09-26,7175,7200,7100,7175,173044000,0,0,0,0
2024-09-27,7025,7125,7000,7050,161405200,0,0,0,0
2024-09-30,7000,7300,6575,6700,1848614600,0,0,0,0
2024-10-01,7000,7075,6950,7050,82690100,0,0,0,0
2024-10-02,7025,7100,6925,6975,91076400,0,0,0,0
2024-10-03,7000,7075,6900,7050,86264900,0,0,0,0
2024-10-04,7025,7050,6900,6950,79485300,0,0,0,0
2024-10-07,6925,6925,6800,6875,103943100,0,0,0,0
2024-10-08,6825,7175,6775,7075,132141500,0,0,0,0
2024-10-09,7075,7175,6950,6950,76515700,0,0,0,0
2024-10-10,6925,7050,6900,6950,44291900,0,0,0,0
2024-10-11,7025,7025,6925,6950,45331500,0,0,0,0
2024-10-14,6925,6975,6900,6925,55885300,0,0,0,0
2024-10-15,7000,7100,6925,7050,90358600,0,0,0,0
2024-10-16,7050,7075,6925,7000,133022500,0,0,0,0
2024-10-17,7050,7250,7000,7225,90219900,0,0,0,0
2024-10-18,7275,7300,7175,7175,57379200,0,0,0,0
2024-10-21,7250,7250,7125,7200,43056000,0,0,0,0
2024-10-22,7150,7175,7075,7075,43582700,0,0,0,0
2024-10-23,7075,7125,7025,7075,38222900,0,0,0,0
2024-10-24,7000,7150,6975,6975,65877100,0,0,0,0
2024-10-25,6975,7050,6975,7050,34637500,0,0,0,0
2024-10-28,7075,7075,6800,6825,114500800,0,0,0,0
2024-10-29,6800,6850,6725,6825,91268300,0,0,0,0
2024-10-30,6575,6775,6575,6750,122132700,0,0,0,0
2024-10-31,6725,6950,6100,6150,2149859300,0,0,0,0
2024-11-01,6725,6725,6550,6650,101423100,0,0,0,0
2024-11-04,6600,6800,6525,6750,80208800,0,0,0,0
2024-11-05,6725,6950,6675,6925,88661200,0,0,0,0
2024-11-06,6925,6925,6550,6550,147272800,0,0,0,0
2024-11-07,6500,6550,6425,6425,154758500,0,0,0,0
2024-11-08,6425,6525,6275,6325,192423000,0,0,0,0
2024-11-11,6300,6450,6150,6350,125606000,0,0,0,0
2024-11-12,6375,6450,6325,6375,117281700,0,0,0,0
2024-11-13,6500,6550,6400,6425,102748300,0,0,0,0
2024-11-14,6375,6475,6350,6375,69750600,0,0,0,0
2024-11-15,6300,6400,6300,6350,41079700,0,0,0,0
2024-11-18,6350,6425,6225,6325,77471700,0,0,0,0
2024-11-19,6375,6375,6225,6250,95495700,0,0,0,0
2024-11-20,6325,6350,6200,6225,68707200,0,0,0,0
2024-11-21,6225,6225,6125,6150,76579300,0,0,0,0
2024-11-22,6125,6300,6100,6250,80236400,0,0,0,0
2024-11-25,6325,6600,6325,6575,183449100,0,0,0,0
2024-11-26,6600,6600,6325,6400,107194300,0,0,0,0
2024-11-28,6350,6525,6350,6450,81883200,0,0,0,0
2024-11-29,6325,6375,6125,6150,157628700,0,0,0,0
2024-11-30,6175,6450,5600,5700,1920178600,0,0,0,0
2024-12-02,6175,6250,5975,6000,114555300,0,0,0,0
2024-12-03,6100,6275,6100,6275,99509800,0,0,0,0
2024-12-04,6275,6450,6225,6375,75260000,0,0,0,0
2024-12-05,6350,6375,6150,6150,69528700,0,0,0,0
2024-12-06,6200,6275,6125,6225,75989700,0,0,0,0
2024-12-09,6175,6375,6175,6375,74220300,0,0,0,0
2024-12-10,6275,6325,6225,6300,92245000,0,0,0,0
2024-12-11,6300,6400,6300,6300,62509600,0,0,0,0
2024-12-12,6200,6225,6100,6125,96707500,0,0,0,0
2024-12-13,6025,6100,5975,6025,135581400,0,0,0,0
2024-12-16,5900,6100,5900,6075,105375900,0,0,0,0
2024-12-17,6050,6075,5925,5950,72109300,0,0,0,0
2024-12-18,5925,6000,5775,5825,153164600,0,0,0,0
2024-12-19,5625,5725,5600,5675,277793000,0,0,0,0
2024-12-20,5675,5750,5625,5675,148568600,0,0,0,0
2024-12-23,5800,5875,5725,5825,82910100,0,0,0,0
2024-12-24,5825,5875,5750,5750,41240900,0,0,0,0
2024-12-27,5750,5850,5750,5800,46126800,0,0,0,0
2024-12-30,5675,5750,5650,5700,96782100,0,0,0,0
2024-12-31,5700,6300,5400,6025,2012584000,0,0,0,0
2025-01-02,5700,5850,5700,5850,82914600,0,0,0,0
2025-01-03,5850,5875,5775,5800,58067100,0,0,0,0
2025-01-06,5825,5825,5650,5675,68443700,0,0,0,0
2025-01-07,5600,5650,5550,5600,96982300,0,0,0,0
2025-01-08,5600,5750,5600,5750,118246100,0,0,0,0
2025-01-09,5725,5775,5700,5750,56491700,0,0,0,0
2025-01-10,5750,5775,5600,5600,77751500,0,0,0,0
2025-01-13,5500,5550,5475,5525,99953900,0,0,0,0
2025-01-14,5425,5575,5400,5400,97351900,0,0,0,0
2025-01-15,5475,5825,5450,5750,194025700,0,0,0,0
2025-01-16,6075,6200,5850,5875,204359900,0,0,0,0
2025-01-17,5800,6050,5750,5875,114054600,0,0,0,0
2025-01-20,6000,6050,5925,6000,84338400,0,0,0,0
2025-01-21,6100,6175,6025,6050,115355900,0,0,0,0
2025-01-22,6150,6200,6100,6150,117929800,0,0,0,0
2025-01-23,6200,6300,6175,6175,120893700,0,0,0,0
2025-01-24,6250,6250,6125,6125,96161800,0,0,0,0
2025-01-30,6100,6225,6075,6100,101400400,0,0,0,0
2025-01-31,5975,6000,4550,4600,4856040300,0,0,0,0
2025-02-03,5975,6000,5700,5800,182181700,0,0,0,0
2025-02-04,5825,5850,5625,5675,121871500,0,0,0,0
2025-02-05,5600,5600,5475,5525,185656000,0,0,0,0
2025-02-06,5425,5425,5000,5100,642118700,0,0,0,0
2025-02-07,5000,5150,4950,5150,407896100,0,0,0,0
2025-02-10,5150,5150,4990,5000,169384300,0,0,0,0
2025-02-11,4750,4950,4750,4880,316743200,0,0,0,0
2025-02-12,4920,4950,4830,4940,225073300,0,0,0,0
2025-02-13,4940,5075,4900,5025,215271400,0,0,0,0
2025-02-14,5100,5200,4970,5125,239709300,0,0,0,0
2025-02-17,5200,5475,5175,5425,223837300,0,0,0,0
2025-02-18,5450,5550,5375,5450,157430200,0,0,0,0
2025-02-19,5375,5400,5125,5175,204335500,0,0,0,0
2025-02-20,5125,5225,5100,5150,98363500,0,0,0,0
2025-02-21,5000,5100,5000,5075,152528600,0,0,0,0
2025-02-24,5050,5075,4980,5025,127578500,0,0,0,0
2025-02-25,5000,5025,4860,4870,224607800,0,0,0,0
2025-02-26,4860,4980,4850,4920,161836900,0,0,0,0
2025-02-27,4930,4950,4660,4660,334919800,0,0,0,0
2025-02-28,4750,5250,4250,5200,4633193400,0,0,0,0
2025-03-03,4750,4980,4700,4900,257118300,0,0,0,0
2025-03-04,4900,4920,4750,4840,144346500,0,0,0,0
2025-03-05,4860,5050,4860,4860,252222800,0,0,0,0
2025-03-06,4910,4980,4870,4870,194909200,0,0,0,0
2025-03-07,4870,4870,4810,4840,117916600,0,0,0,0
2025-03-10,4730,4760,4660,4710,231152200,0,0,0,0
2025-03-11,4650,4780,4640,4740,150738100,0,0,0,0
2025-03-12,4750,4880,4750,4880,129973900,0,0,0,0
2025-03-13,4940,4940,4710,4740,176286000,0,0,0,0
2025-03-14,4640,4800,4640,4740,154331400,0,0,0,0
2025-03-17,4740,4770,4660,4680,135692800,0,0,0,0
2025-03-18,4680,4690,4300,4530,387565100,0,0,0,0
2025-03-19,4530,4700,4440,4680,273084900,0,0,0,0
2025-03-20,4760,4770,4610,4620,138209700,0,0,0,0
2025-03-21,4600,4610,4380,4410,374396400,0,0,0,0
2025-03-24,4350,4530,4250,4460,319017400,0,0,0,0
2025-03-25,4500,4810,4500,4740,313034100,0,0,0,0
2025-03-26,4980,5175,4930,5150,582172700,0,0,0,0
2025-03-27,5150,5250,5050,5200,301025300,0,0,0,0
2025-03-31,5200,5225,4500,4890,4399850200,0,0,0,0
2025-04-08,4500,4830,4500,4670,738455000,0,0,0,0
2025-04-09,4630,4790,4630,4710,316821100,0,0,0,0
2025-04-10,5200,5225,4970,5025,559966600,0,0,0,0
2025-04-11,5000,5175,4950,5100,384917500,0,0,0,0
2025-04-14,4650,4750,4650,4750,423716000,0,0,0,0
2025-04-15,4800,4820,4710,4710,230981700,0,0,0,0
2025-04-16,4740,4750,4590,4630,201660000,0,0,0,0
2025-04-17,4630,4660,4570,4600,165381400,0,0,0,0
2025-04-21,4600,4640,4560,4610,83034600,0,0,0,0
2025-04-22,4610,4720,4590,4720,126426200,0,0,0,0
2025-04-23,4780,4900,4740,4900,273395600,0,0,0,0
2025-04-24,4950,5025,4860,4890,282970000,0,0,0,0
2025-04-25,4960,4960,4900,4900,134208400,0,0,0,0
2025-04-28,4950,4980,4890,4920,90697900,0,0,0,0
2025-04-29,4930,4950,4880,4940,108857600,0,0,0,0
2025-04-30,4980,5575,4750,5300,2851766900,0,0,0,0
2025-05-02,4980,4980,4910,4960,146800800,0,0,0,0
2025-05-05,4990,5100,4960,4980,154073100,0,0,0,0
2025-05-06,5025,5050,4980,4980,120165500,0,0,0,0
2025-05-07,5050,5050,4950,4950,100674600,0,0,0,0
2025-05-08,4960,5025,4790,4790,205199700,0,0,0,0
2025-05-09,4790,4830,4750,4770,164014200,0,0,0,0
2025-05-14,4890,5050,4880,5050,342468200,0,0,0,0
2025-05-15,5075,5400,5050,5325,300147300,0,0,0,0
2025-05-16,5425,5475,5200,5475,229382100,0,0,0,0
2025-05-19,5450,5575,5400,5525,191440600,0,0,0,0
2025-05-20,5500,5550,5350,5400,145525700,0,0,0,0
2025-05-21,5400,5550,5375,5450,167239400,0,0,0,0
2025-05-22,5450,5500,5400,5450,137585600,0,0,0,0
2025-05-23,5450,5475,5375,5425,67336400,0,0,0,0
2025-05-26,5425,5475,5300,5475,102960800,0,0,0,0
2025-05-27,5500,5500,5400,5400,86083800,0,0,0,0
2025-05-28,5400,5425,5300,5300,190669100,0,0,0,0
2025-05-31,5200,5300,4800,4880,2503760700,0,0,0,0
2025-06-02,5200,5250,5025,5075,373474500,0,0,0,0
2025-06-03,5100,5125,4950,5050,169321800,0,0,0,0
2025-06-04,5125,5125,4980,5025,139577800,0,0,0,0
2025-06-05,5050,5075,5000,5075,69179700,0,0,0,0
2025-06-10,5075,5250,5075,5250,158265000,0,0,0,0
2025-06-11,5300,5300,5150,5200,90666100,0,0,0,0
2025-06-12,5225,5225,5125,5175,72423700,0,0,0,0
2025-06-13,5175,5250,5100,5150,128071000,0,0,0,0
2025-06-16,5150,5200,5100,5150,61695600,0,0,0,0
2025-06-17,5175,5225,5100,5100,70657700,0,0,0,0
2025-06-18,5075,5100,5025,5075,53353000,0,0,0,0
