date,open,high,low,close,volume,sentiment_average_1d,sentiment_weighted_1d,sentiment_news_count_1d,sentiment_unavailable_count_1d
2024-06-21,10175,10325,10025,10300,8739800,0,0,0,0
2024-06-24,10325,10375,10175,10300,1715900,0,0,0,0
2024-06-25,10300,10325,10125,10125,3239400,0,0,0,0
2024-06-26,10200,10450,10150,10375,4923000,0,0,0,0
2024-06-27,10425,10600,10325,10500,5913800,0,0,0,0
2024-06-28,10350,10400,10275,10300,6499600,0,0,0,0
2024-06-30,10300,11000,10100,10925,99007300,0,0,0,0
2024-07-01,10300,10400,10175,10300,2453800,0,0,0,0
2024-07-02,10300,10300,10100,10250,3564300,0,0,0,0
2024-07-03,10275,10275,10150,10275,5316900,0,0,0,0
2024-07-04,10275,10350,10175,10225,3803000,0,0,0,0
2024-07-05,10250,10275,10175,10275,2943200,0,0,0,0
2024-07-08,10275,10400,10275,10400,6163500,0,0,0,0
2024-07-09,10300,10425,10225,10325,10883600,0,0,0,0
2024-07-10,10325,10325,10200,10300,3171100,0,0,0,0
2024-07-11,10325,10350,10250,10300,3371100,0,0,0,0
2024-07-12,10375,10550,10300,10375,1985800,0,0,0,0
2024-07-15,10375,10575,10300,10575,3988500,0,0,0,0
2024-07-16,10600,10600,10350,10475,1382300,0,0,0,0
2024-07-17,10550,10875,10525,10750,9906800,0,0,0,0
2024-07-18,10750,10800,10650,10750,3682500,0,0,0,0
2024-07-19,10700,10800,10600,10800,4951000,0,0,0,0
2024-07-22,10900,10950,10700,10900,2848600,0,0,0,0
2024-07-23,10825,11000,10725,10725,4947600,0,0,0,0
2024-07-24,10725,10850,10650,10800,2054400,0,0,0,0
2024-07-25,10800,10875,10650,10850,3684200,0,0,0,0
2024-07-26,10875,11000,10775,10850,6806800,0,0,0,0
2024-07-29,10900,10950,10750,10825,5727200,0,0,0,0
2024-07-30,10950,10950,10800,10900,2399400,0,0,0,0
2024-07-31,11000,11575,10675,11475,128095600,0,0,0,0
2024-08-01,11000,11125,10975,11000,6655400,0,0,0,0
2024-08-02,11000,11250,11000,11175,7335300,0,0,0,0
2024-08-05,11000,11275,10675,10900,10163800,0,0,0,0
2024-08-06,11000,11100,10900,11000,7517800,0,0,0,0
2024-08-07,11000,11150,10950,11050,5618600,0,0,0,0
2024-08-08,11050,11125,10775,10975,5063700,0,0,0,0
2024-08-09,11000,11250,11000,11200,4031800,0,0,0,0
2024-08-12,11200,11200,10950,11000,3494700,0,0,0,0
2024-08-13,11200,11200,11025,11175,5104600,0,0,0,0
2024-08-14,11100,11550,11100,11350,9082000,0,0,0,0
2024-08-15,11375,11375,11200,11275,3778300,0,0,0,0
2024-08-16,11425,11425,11100,11375,5379900,0,0,0,0
2024-08-19,11300,11400,11275,11400,5734300,0,0,0,0
2024-08-20,11400,11500,11275,11425,9564900,0,0,0,0
2024-08-21,11500,11500,11350,11450,2674000,0,0,0,0
2024-08-22,11350,11475,11250,11350,4855400,0,0,0,0
2024-08-23,11350,11500,11350,11475,4846300,0,0,0,0
2024-08-26,11300,11425,11150,11400,6606600,0,0,0,0
2024-08-27,11425,11500,11325,11425,4355700,0,0,0,0
2024-08-28,11475,11575,11375,11400,4722500,0,0,0,0
2024-08-29,11500,11550,11400,11400,3988700,0,0,0,0
2024-08-30,11200,11475,11200,11475,7521300,0,0,0,0
2024-08-31,11400,12875,11075,12325,129880400,0,0,0,0
2024-09-02,11400,11550,11375,11500,7506100,0,0,0,0
2024-09-03,11425,11450,11275,11375,4461700,0,0,0,0
2024-09-04,11075,11425,11075,11400,6155200,0,0,0,0
2024-09-05,11450,11725,11450,11650,7236600,0,0,0,0
2024-09-06,11525,11700,11450,11450,4077500,0,0,0,0
2024-09-09,11450,11600,11200,11600,8829500,0,0,0,0
2024-09-10,11675,11675,11550,11575,4439800,0,0,0,0
2024-09-11,11575,11600,11525,11575,3358600,0,0,0,0
2024-09-12,11475,11625,11475,11475,2736700,0,0,0,0
2024-09-13,11375,11450,11325,11325,4657400,0,0,0,0
2024-09-17,11425,11450,11325,11400,3279400,0,0,0,0
2024-09-18,11375,11525,11375,11500,1922500,0,0,0,0
2024-09-19,11525,11800,11450,11700,7514700,0,0,0,0
2024-09-20,11725,12350,11725,12000,11064700,0,0,0,0
2024-09-23,12125,12300,12000,12200,5239500,0,0,0,0
2024-09-24,12325,12725,12250,12425,12381000,0,0,0,0
2024-09-25,12500,12500,12125,12450,7539700,0,0,0,0
2024-09-26,12650,12875,12450,12775,12978300,0,0,0,0
2024-09-27,12800,12800,12475,12650,7139400,0,0,0,0
2024-09-30,12325,12850,11725,12325,98286800,0,0,0,0
2024-10-01,12325,12575,12100,12450,6887000,0,0,0,0
2024-10-02,12275,12400,12025,12200,8171200,0,0,0,0
2024-10-03,12250,12250,11950,12000,10296200,0,0,0,0
2024-10-04,12000,12250,11925,12125,5569800,0,0,0,0
2024-10-07,12050,12150,11725,12000,4128800,0,0,0,0
2024-10-08,12000,12350,11925,12300,5779300,0,0,0,0
2024-10-09,12200,12275,12050,12075,4270800,0,0,0,0
2024-10-10,12075,12225,12025,12050,1908600,0,0,0,0
2024-10-11,12500,12500,12075,12250,4363700,0,0,0,0
2024-10-14,12250,12500,12150,12350,3228200,0,0,0,0
2024-10-15,12350,12625,12325,12575,4111700,0,0,0,0
2024-10-16,12750,12750,12225,12500,3719000,0,0,0,0
2024-10-17,12500,12650,12350,12500,5359100,0,0,0,0
2024-10-18,12625,12850,12400,12800,5069700,0,0,0,0
2024-10-21,12800,12800,12500,12500,3698000,0,0,0,0
2024-10-22,12600,12675,12425,12525,2545600,0,0,0,0
2024-10-23,12500,12650,12500,12600,3484200,0,0,0,0
2024-10-24,12600,12675,12500,12525,1918300,0,0,0,0
2024-10-25,12550,12850,12525,12650,3657800,0,0,0,0
2024-10-28,12575,12650,12500,12650,2159300,0,0,0,0
2024-10-29,12650,12675,12550,12575,1739200,0,0,0,0
2024-10-30,12600,12600,12350,12450,3915400,0,0,0,0
2024-10-31,12425,12600,11450,11900,90901100,0,0,0,0
2024-11-01,12425,12450,12100,12100,4011200,0,0,0,0
2024-11-04,12175,12500,11950,12325,3534000,0,0,0,0
2024-11-05,12500,12600,12300,12600,3941300,0,0,0,0
2024-11-06,12500,12500,12050,12150,4396900,0,0,0,0
2024-11-07,12200,12250,11800,12075,7684900,0,0,0,0
2024-11-08,12075,12175,12000,12100,2920900,0,0,0,0
2024-11-11,12000,12000,11650,11950,3367300,0,0,0,0
2024-11-12,11950,12075,11825,11850,3318200,0,0,0,0
2024-11-13,11850,12000,11800,11850,4027500,0,0,0,0
2024-11-14,11850,11850,11450,11450,5482800,0,0,0,0
2024-11-15,11450,11725,11450,11675,3792500,0,0,0,0
2024-11-18,11750,12025,11750,11975,2830700,0,0,0,0
2024-11-19,11975,12025,11775,11900,5336100,0,0,0,0
2024-11-20,11925,11925,11650,11800,2082200,0,0,0,0
2024-11-21,11800,11900,11675,11800,4577300,0,0,0,0
2024-11-22,12075,12225,11925,12000,7267400,0,0,0,0
2024-11-25,12000,12050,11800,11950,9711300,0,0,0,0
2024-11-26,12175,12175,11900,11975,4931800,0,0,0,0
2024-11-28,11975,11975,11650,11900,3166900,0,0,0,0
2024-11-29,11975,12025,11825,11900,4519900,0,0,0,0
2024-11-30,11700,12000,10925,11375,78401000,0,0,0,0
2024-12-02,11700,12000,11700,11850,4943400,0,0,0,0
2024-12-03,11925,11975,11725,11925,6398300,0,0,0,0
2024-12-04,11800,11925,11775,11800,4248900,0,0,0,0
2024-12-05,11825,11950,11775,11900,4593600,0,0,0,0
2024-12-06,11900,11900,11775,11825,1582600,0,0,0,0
2024-12-09,11800,11800,11700,11775,4161700,0,0,0,0
2024-12-10,11775,11800,11600,11725,3743300,0,0,0,0
2024-12-11,11650,11800,11650,11725,3453500,0,0,0,0
2024-12-12,11625,11650,11400,11600,3262700,0,0,0,0
2024-12-13,11625,11925,11625,11850,4752600,0,0,0,0
2024-12-16,11850,11900,11725,11800,3537900,0,0,0,0
2024-12-17,11600,11725,11425,11525,3251800,0,0,0,0
2024-12-18,11500,11550,11150,11325,7023500,0,0,0,0
2024-12-19,11375,11375,10925,11200,7376500,0,0,0,0
2024-12-20,11275,11400,11050,11250,3806300,0,0,0,0
2024-12-23,11250,11475,11250,11425,2328700,0,0,0,0
2024-12-24,11425,11625,11125,11575,1809000,0,0,0,0
2024-12-27,11525,11550,11325,11425,5274600,0,0,0,0
2024-12-30,11400,11400,11150,11375,2852100,0,0,0,0
2024-12-31,11375,11850,10500,11500,62976300,0,0,0,0
2025-01-02,11375,11375,11125,11225,846100,0,0,0,0
2025-01-03,11225,11375,11225,11375,1377300,0,0,0,0
2025-01-06,11375,11375,11150,11175,1981900,0,0,0,0
2025-01-07,11100,11175,10925,10925,3994000,0,0,0,0
2025-01-08,10925,11225,10925,11100,5788600,0,0,0,0
2025-01-09,11100,11100,11025,11025,1495000,0,0,0,0
2025-01-10,11025,11125,10950,11075,2469200,0,0,0,0
2025-01-13,11050,11125,10975,11100,3913400,0,0,0,0
2025-01-14,11100,11100,10750,10750,3999700,0,0,0,0
2025-01-15,10750,10900,10600,10775,4810100,0,0,0,0
2025-01-16,10800,11025,10750,10925,3687800,0,0,0,0
2025-01-17,10900,11050,10700,10825,2690000,0,0,0,0
2025-01-20,10800,10800,10525,10525,2593900,0,0,0,0
2025-01-21,10525,11375,10500,11000,5679300,0,0,0,0
2025-01-22,11200,11475,11100,11375,5640100,0,0,0,0
2025-01-23,11400,11500,11275,11275,2962600,0,0,0,0
2025-01-24,11000,11650,11000,11425,4293800,0,0,0,0
2025-01-30,11425,11650,11375,11575,2052100,0,0,0,0
2025-01-31,11450,12000,10200,10450,96803900,0,0,0,0
2025-02-03,11450,11575,11025,11225,3242900,0,0,0,0
2025-02-04,11425,11425,11025,11100,2543100,0,0,0,0
2025-02-05,11100,11200,10825,10900,4420400,0,0,0,0
2025-02-06,11075,11075,10875,10950,3635900,0,0,0,0
2025-02-07,11075,11400,10800,11375,4344400,0,0,0,0
2025-02-10,11450,11850,11200,11275,6793800,0,0,0,0
2025-02-11,11225,11375,11000,11225,4041900,0,0,0,0
2025-02-12,11200,11225,11025,11150,2337100,0,0,0,0
2025-02-13,11150,11400,11000,11225,3580600,0,0,0,0
2025-02-14,11225,11700,11225,11525,6318600,0,0,0,0
2025-02-17,11525,11650,11450,11500,1815500,0,0,0,0
2025-02-18,11500,11725,11425,11525,4037000,0,0,0,0
2025-02-19,11625,11775,11525,11650,4837300,0,0,0,0
2025-02-20,11675,11700,11425,11550,2565800,0,0,0,0
2025-02-21,11525,11675,11325,11500,4313200,0,0,0,0
2025-02-24,11475,12000,11425,11875,3749400,0,0,0,0
2025-02-25,11875,11875,11325,11325,4676200,0,0,0,0
2025-02-26,11325,11325,10275,10500,10117200,0,0,0,0
2025-02-27,10500,10600,10225,10400,10113900,0,0,0,0
2025-02-28,10450,11075,9925,10175,70813800,0,0,0,0
2025-03-03,10450,10725,10350,10575,3313000,0,0,0,0
2025-03-04,10575,10650,10400,10575,3491200,0,0,0,0
2025-03-05,10600,10650,10400,10400,5465900,0,0,0,0
2025-03-06,10325,10525,10325,10350,3741000,0,0,0,0
2025-03-07,10350,10725,10275,10550,3290700,0,0,0,0
2025-03-10,10550,10725,10475,10600,3750000,0,0,0,0
2025-03-11,10400,10575,10325,10425,1234500,0,0,0,0
2025-03-12,10500,10975,10500,10925,4504800,0,0,0,0
2025-03-13,11000,11075,10775,11000,3685600,0,0,0,0
2025-03-14,11025,11025,10725,10750,2173400,0,0,0,0
2025-03-17,10725,11000,10675,10950,1895300,0,0,0,0
2025-03-18,10950,10950,10525,10825,3133000,0,0,0,0
2025-03-19,10775,10775,10450,10725,3129100,0,0,0,0
2025-03-20,10725,10725,10525,10600,2096000,0,0,0,0
2025-03-21,10600,10725,10475,10575,4579600,0,0,0,0
2025-03-24,10500,10525,9925,10425,8524900,0,0,0,0
2025-03-25,10450,10675,10375,10375,2272600,0,0,0,0
2025-03-26,10450,10575,10300,10550,3818000,0,0,0,0
2025-03-27,10350,10450,10100,10175,6715200,0,0,0,0
2025-03-31,10175,11350,9450,11350,77238900,0,0,0,0
2025-04-08,10000,10000,9500,9700,13575500,0,0,0,0
2025-04-09,9700,10075,9450,9575,6675700,0,0,0,0
2025-04-10,9825,10100,9775,10000,6369200,0,0,0,0
2025-04-11,9650,9950,9550,9925,5910000,0,0,0,0
2025-04-14,9925,10350,9925,10325,3364000,0,0,0,0
2025-04-15,10325,10475,10050,10475,5346100,0,0,0,0
2025-04-16,10475,10475,10200,10250,3047800,0,0,0,0
2025-04-17,10250,10750,10100,10600,7789900,0,0,0,0
2025-04-21,10600,10600,10400,10550,1425200,0,0,0,0
2025-04-22,10550,10550,10450,10475,1806100,0,0,0,0
2025-04-23,10475,10750,10400,10700,7661100,0,0,0,0
2025-04-24,10700,11000,10700,11000,4147600,0,0,0,0
2025-04-25,11100,11150,10900,11000,4395500,0,0,0,0
2025-04-28,11025,11075,10850,11000,1094100,0,0,0,0
2025-04-29,11000,11275,10900,11250,2295500,0,0,0,0
2025-04-30,11350,11600,10550,10900,83279200,0,0,0,0
2025-05-02,11350,11350,10550,11000,10223300,0,0,0,0
2025-05-05,11050,11325,11050,11200,3839600,0,0,0,0
2025-05-06,11250,11600,11250,11275,4443700,0,0,0,0
2025-05-07,11350,11400,11075,11075,4410500,0,0,0,0
2025-05-08,11200,11400,11100,11400,3008000,0,0,0,0
2025-05-09,11400,11400,11125,11200,2031000,0,0,0,0
2025-05-14,11425,11425,11050,11175,5245800,0,0,0,0
2025-05-15,11175,11475,11050,11050,3943900,0,0,0,0
2025-05-16,11200,11200,10900,11075,7428000,0,0,0,0
2025-05-19,11100,11100,10925,10950,5847100,0,0,0,0
2025-05-20,11050,11075,10750,10750,6391600,0,0,0,0
2025-05-21,10825,10925,10700,10825,4312500,0,0,0,0
2025-05-22,10825,11000,10725,10800,3175000,0,0,0,0
2025-05-23,10850,10900,10800,10825,1811100,0,0,0,0
2025-05-26,10825,11050,10825,11025,4661200,0,0,0,0
2025-05-27,11075,11225,10950,11125,4928700,0,0,0,0
2025-05-28,11200,11225,10900,10900,7578200,0,0,0,0
2025-05-31,10825,10900,9950,10500,102723900,0,0,0,0
2025-06-02,10825,10900,10550,10800,10667100,0,0,0,0
2025-06-03,10800,10850,10600,10625,2685000,0,0,0,0
2025-06-04,10825,10825,10600,10825,3186300,0,0,0,0
2025-06-05,10800,10800,10600,10700,1482700,0,0,0,0
2025-06-10,10700,10750,10500,10650,4733600,0,0,0,0
2025-06-11,10700,10750,10550,10700,5451900,0,0,0,0
2025-06-12,10700,10825,10600,10675,4172700,0,0,0,0
2025-06-13,10675,10725,10550,10600,4299100,0,0,0,0
2025-06-16,10600,10750,10550,10575,3557500,0,0,0,0
2025-06-17,10575,10725,10575,10625,2443900,0,0,0,0
2025-06-18,10600,10675,10550,10650,2999200,0,0,0,0
2025-06-19,10675,10675,10400,10450,4446100,0,0,0,0
2025-06-20,10450,10650,10200,10425,14686100,0,0,0,0
2025-06-23,10300,10300,9950,9950,8896600,0,0,0,0
2025-06-24,10200,10375,10175,10225,3624700,0,0,0,0
2025-06-25,10450,10450,10175,10225,2262900,0,0,0,0
2025-06-26,10100,10300,9950,10150,10959700,0,0,0,0
2025-06-30,10500,10850,9800,9800,155789700,0,0,0,0
2025-07-01,10500,10625,10400,10625,4235400,0,0,0,0
2025-07-02,10425,10625,10350,10500,3473000,0,0,0,0
2025-07-03,10600,10850,10550,10750,3199900,0,0,0,0
2025-07-04,10750,10800,10550,10650,1376400,0,0,0,0
2025-07-07,10725,10725,10275,10500,5720900,0,0,0,0
2025-07-08,10450,10550,10325,10500,7659400,0,0,0,0
2025-07-09,10525,10550,10075,10525,6547300,0,0,0,0
2025-07-10,10500,10500,10350,10450,3168500,0,0,0,0
2025-07-11,10475,10500,10300,10325,2731600,0,0,0,0
2025-07-14,10325,10425,10200,10400,4153500,0,0,0,0
2025-07-15,10400,10425,10150,10400,12047900,0,0,0,0
2025-07-16,10400,10425,10275,10350,2396100,0,0,0,0
2025-07-17,10350,10400,10150,10350,13247400,0,0,0,0
2025-07-18,10350,10525,10300,10400,12730500,0,0,0,0
2025-07-21,10425,10500,10250,10500,11341700,0,0,0,0
2025-07-22,10525,10525,10350,10350,2916000,0,0,0,0
2025-07-23,10475,10475,10300,10450,3234000,0,0,0,0
2025-07-24,10450,10475,10350,10350,2976000,0,0,0,0
2025-07-25,10350,10550,10275,10550,6635900,0,0,0,0
2025-07-28,10550,10575,10225,10225,5895900,0,0,0,0
2025-07-29,10225,10250,9950,10000,23316400,0,0,0,0
2025-07-30,10050,10100,9800,9925,11795400,0,0,0,0
2025-07-31,9900,9950,8975,8975,171673600,0,0,0,0
2025-08-01,9900,9950,9800,9900,9390400,0,0,0,0
2025-08-04,9900,9925,9525,9550,12748700,0,0,0,0
2025-08-05,9600,9625,9475,9575,8541600,0,0,0,0
2025-08-06,9575,9625,9500,9550,5467100,0,0,0,0
2025-08-07,9550,9575,9500,9500,6473400,0,0,0,0
2025-08-08,9450,9450,9350,9350,7653700,0,0,0,0
2025-08-11,9350,9600,9350,9550,7665100,0,0,0,0
2025-08-12,9600,9700,9500,9550,6203500,0,0,0,0
2025-08-13,9600,9650,9375,9475,9967500,0,0,0,0
2025-08-14,9450,9825,9425,9725,25589500,0,0,0,0
2025-08-15,9750,9950,9550,9900,18332000,0,0,0,0
2025-08-19,9900,9925,9625,9775,6045500,0,0,0,0
2025-08-20,9775,9825,9600,9650,5730000,0,0,0,0
2025-08-21,9600,9700,9550,9550,3901000,0,0,0,0
2025-08-22,9600,9675,9550,9575,3331700,0,0,0,0
2025-08-25,9575,9625,9500,9500,5199200,0,0,0,0
2025-08-26,9500,9575,9375,9375,9031900,0,0,0,0
2025-08-27,9375,9425,9325,9325,3413900,0,0,0,0
2025-08-28,9325,9450,9275,9300,4029300,0,0,0,0
2025-08-29,9250,9275,8975,8975,12958600,0,0,0,0
2025-08-31,8800,10050,8650,9475,95303600,0,0,0,0
2025-09-01,8800,9275,8650,9200,5969700,0,0,0,0
2025-09-02,9225,9325,9200,9200,3319500,0,0,0,0
2025-09-03,9225,9300,9200,9300,2439300,0,0,0,0
2025-09-04,9300,9300,9200,9250,2740200,0,0,0,0
2025-09-08,9300,9475,9275,9375,8124700,0,0,0,0
2025-09-09,9325,9325,9100,9225,4218400,0,0,0,0
2025-09-10,9225,9225,9150,9225,2211300,0,0,0,0
2025-09-11,9225,9400,9200,9300,4876500,0,0,0,0
2025-09-12,9300,9400,9175,9250,4228300,0,0,0,0
2025-09-15,9250,9325,9150,9225,3520100,0,0,0,0
2025-09-16,9250,9325,9200,9300,2267100,0,0,0,0
2025-09-17,9275,9500,9250,9500,3034300,0,0,0,0
2025-09-18,9500,9525,9425,9425,2855900,0,0,0,0
2025-09-19,9425,9700,9425,9700,6110200,0,0,0,0
2025-09-22,9700,9825,9500,9625,4473300,0,0,0,0
2025-09-23,9700,9700,9600,9700,1955400,0,0,0,0
2025-09-24,9700,9725,9550,9550,5779000,0,0,0,0
2025-09-25,9625,9800,9600,9800,6445600,0,0,0,0
2025-09-26,9800,10050,9675,10000,8532100,0,0,0,0
2025-09-29,10025,10050,9650,9650,6132900,0,0,0,0
2025-09-30,9550,9625,8425,8700,182131900,0,0,0,0
2025-10-01,9550,9625,9300,9325,3535600,0,0,0,0
2025-10-02,9425,9625,9400,9500,2820900,0,0,0,0
2025-10-03,9525,9575,9400,9550,2598800,0,0,0,0
2025-10-06,9550,9550,9400,9500,2234600,0,0,0,0
2025-10-07,9475,9475,9200,9200,4053100,0,0,0,0
2025-10-08,9200,9375,9150,9200,3003600,0,0,0,0
2025-10-09,9200,9325,9075,9100,7056400,0,0,0,0
2025-10-10,9150,9175,8850,8850,11183000,0,0,0,0
2025-10-13,8850,8925,8800,8800,4920500,0,0,0,0
2025-10-14,8900,8900,8475,8475,10863600,0,0,0,0
2025-10-15,8500,8750,8425,8675,9029700,0,0,0,0
2025-10-16,8700,9300,8650,9250,10168600,0,0,0,0
2025-10-17,9300,9400,9025,9400,8398300,0,0,0,0
2025-10-20,9425,9550,9275,9375,7951500,0,0,0,0
2025-10-21,9500,9500,9225,9275,3346700,0,0,0,0
2025-10-22,9300,9325,8900,8900,7695400,0,0,0,0
2025-10-23,8900,8950,8725,8825,14457700,0,0,0,0
2025-10-24,8850,8950,8800,8800,7447900,0,0,0,0
2025-10-27,8800,8975,8750,8850,8921900,0,0,0,0
2025-10-28,8875,8925,8700,8775,12338900,0,0,0,0
2025-10-29,8800,8825,8650,8700,16526500,0,0,0,0
2025-10-30,8700,8875,8700,8800,13885200,0,0,0,0
2025-10-31,8700,8725,8200,8450,437856500,0,0,0,0
2025-11-03,8700,8700,8500,8500,14837200,0,0,0,0
2025-11-04,8500,8600,8475,8475,14071000,0,0,0,0
2025-11-05,8500,8700,8475,8700,7693000,0,0,0,0
2025-11-06,8650,8675,8550,8575,15202700,0,0,0,0
2025-11-07,8550,8650,8550,8600,5446000,0,0,0,0
2025-11-10,8700,8725,8600,8650,6371300,0,0,0,0
2025-11-11,8725,8725,8525,8550,9738300,0,0,0,0
2025-11-12,8550,8675,8525,8525,7459700,0,0,0,0
2025-11-13,8525,8600,8475,8475,9366500,0,0,0,0
2025-11-14,8500,8550,8425,8425,9077300,0,0,0,0
2025-11-17,8500,8700,8325,8375,21504300,0,0,0,0
2025-11-18,8375,8475,8325,8325,14213100,0,0,0,0
2025-11-19,8325,8525,8325,8400,20237100,0,0,0,0
2025-11-20,8500,8525,8325,8325,15336300,0,0,0,0
2025-11-21,8350,8400,8325,8350,9262700,0,0,0,0
2025-11-24,8350,8450,8200,8350,176275900,0,0,0,0
2025-11-25,8450,8600,8450,8575,36155100,0,0,0,0
2025-11-26,8625,8650,8525,8600,19741000,0,0,0,0
2025-11-27,8600,8625,8500,8550,17082500,0,0,0,0
2025-11-28,8575,8600,8425,8450,8785500,0,0,0,0
2025-11-30,8425,8475,7950,8200,224700100,0,0,0,0
2025-12-01,8425,8475,8400,8400,5346900,0,0,0,0
2025-12-02,8400,8425,8050,8100,43427600,0,0,0,0
2025-12-03,8100,8200,8100,8125,10525100,0,0,0,0
2025-12-04,8225,8250,8100,8200,13673600,0,0,0,0
2025-12-05,8200,8200,8050,8050,16859700,0,0,0,0
2025-12-08,8100,8200,8075,8075,11661200,0,0,0,0
2025-12-09,8100,8125,8000,8000,16634200,0,0,0,0
2025-12-10,8000,8075,8000,8025,8871000,0,0,0,0
2025-12-11,8050,8150,7950,8025,10206100,0,0,0,0
2025-12-12,8100,8100,7975,8075,8185400,0,0,0,0
2025-12-15,8225,8375,8075,8300,15671200,0,0,0,0
2025-12-16,8325,8400,8225,8350,17355800,0,0,0,0
2025-12-17,8350,8400,8300,8325,5997500,0,0,0,0
2025-12-18,8325,8400,8200,8250,6171700,0,0,0,0
2025-12-19,8250,8425,8225,8425,11114100,0,0,0,0
2025-12-22,8400,8400,8275,8350,6241200,0,0,0,0
2025-12-23,8350,8350,8225,8250,4615400,0,0,0,0
2025-12-24,8200,8275,8200,8250,1899500,0,0,0,0
2025-12-29,8250,8325,8125,8300,6435900,0,0,0,0
2025-12-30,8250,8325,8175,8200,3807000,0,0,0,0
2025-12-31,8200,8450,7225,7950,207311000,0,0,0,0
2026-01-02,8200,8225,8075,8075,4906200,0,0,0,0
2026-01-05,8100,8150,8000,8100,6465500,0,0,0,0
2026-01-06,8100,8175,8075,8100,6207700,0,0,0,0
2026-01-07,8100,8125,8000,8050,9501900,0,0,0,0
2026-01-08,8050,8125,8025,8025,10684500,0,0,0,0
2026-01-09,8050,8075,8000,8000,5016300,0,0,0,0
2026-01-12,8000,8025,7900,7900,10239900,0,0,0,0
2026-01-13,7925,8000,7925,7975,3957300,0,0,0,0
2026-01-14,7975,8050,7950,7950,5323700,0,0,0,0
2026-01-15,8000,8100,7975,8050,5660000,0,0,0,0
2026-01-19,8050,8150,8025,8100,9458500,0,0,0,0
2026-01-20,8100,8200,8100,8125,4869500,0,0,0,0
2026-01-21,8125,8150,8025,8100,9619600,0,0,0,0
2026-01-22,8150,8400,8075,8325,13969100,0,0,0,0
2026-01-23,8325,8350,8175,8275,11745000,0,0,0,0
2026-01-26,8275,8450,8175,8400,11911100,0,0,0,0
2026-01-27,8400,8400,8125,8225,8344200,0,0,0,0
2026-01-28,8150,8150,7675,7775,21932000,0,0,0,0
2026-01-29,7700,7775,7225,7675,29324800,0,0,0,0
2026-01-30,7675,8125,7675,7950,18174200,0,0,0,0
2026-01-31,8075,8600,7850,7850,165141900,0,0,0,0
2026-02-02,8075,8375,8025,8375,19372900,0,0,0,0
2026-02-03,8350,8600,8225,8575,17576700,0,0,0,0
2026-02-04,8575,8575,8300,8300,9948300,0,0,0,0
2026-02-05,8300,8500,8300,8300,7338300,0,0,0,0
2026-02-06,8250,8275,8000,8075,10290000,0,0,0,0
2026-02-09,8075,8175,7875,8075,13201700,0,0,0,0
2026-02-10,8125,8200,8100,8125,4255800,0,0,0,0
2026-02-11,8150,8250,8125,8175,4709900,0,0,0,0
2026-02-12,8200,8250,8125,8200,2880200,0,0,0,0
2026-02-13,8200,8225,8075,8200,7720000,0,0,0,0
2026-02-18,8225,8250,8150,8200,4370200,0,0,0,0
2026-02-19,8200,8275,8100,8125,7449100,0,0,0,0
2026-02-20,8200,8225,8000,8025,12383500,0,0,0,0
2026-02-23,8050,8175,8050,8150,6422300,0,0,0,0
2026-02-24,8150,8175,7950,7950,13392800,0,0,0,0
2026-02-25,8000,8075,7975,8025,4880000,0,0,0,0
2026-02-26,8025,8100,7875,7900,11033700,0,0,0,0
2026-02-27,7950,8025,7850,7850,7916500,0,0,0,0
2026-02-28,7800,7825,7075,7350,106044400,0,0,0,0
2026-03-02,7800,7825,7550,7600,13451700,0,0,0,0
2026-03-03,7625,7800,7600,7700,5983700,0,0,0,0
2026-03-04,7700,7800,7200,7475,14354800,0,0,0,0
2026-03-05,7525,7650,7400,7475,6618400,0,0,0,0
2026-03-06,7475,7525,7400,7450,3343800,0,0,0,0
2026-03-09,7350,7350,7100,7125,11547600,0,0,0,0
2026-03-10,7275,7300,7200,7250,2522500,0,0,0,0
2026-03-11,7250,7325,7225,7250,3376700,0,0,0,0
2026-03-12,7250,7575,7225,7575,9775100,0,0,0,0
2026-03-13,7500,7525,7250,7250,4264700,0,0,0,0
2026-03-16,7325,7350,7075,7075,3602000,0,0,0,0
2026-03-17,7100,7325,7100,7100,5574000,0,0,0,0
2026-03-25,7125,7300,7125,7250,2837600,0,0,0,0
2026-03-26,7300,7375,7225,7275,2518000,0,0,0,0
2026-03-27,7275,7300,7100,7100,2839300,0,0,0,0
2026-03-30,7075,7225,7075,7225,2735600,0,0,0,0
2026-03-31,7350,7550,7175,7175,46014200,0,0,1,0
2026-04-01,7350,7450,7275,7400,2712700,0,0,0,0
2026-04-02,7375,7475,7350,7375,3685000,0,0,0,0
2026-04-06,7375,7450,7250,7425,2031700,0,0,1,0
2026-04-07,7425,7425,7300,7325,1337800,0,0,0,0
2026-04-08,7450,7550,7375,7525,2420400,0,0,1,0
2026-04-09,7525,7525,7400,7450,3881800,0,0,0,0
2026-04-10,7475,7475,7350,7375,3243900,0,0,0,0
2026-04-13,7375,7375,7200,7225,5113800,0,0,2,0
2026-04-14,7275,7300,7200,7225,4643000,0.275,0.1777,2,0
2026-04-15,7250,7300,7200,7200,6618700,0,0,0,0
2026-04-16,7250,7325,7225,7275,3765900,0,0,0,0
2026-04-17,7275,7300,7225,7300,2626700,0,0,2,0
2026-04-20,7275,7300,7175,7175,3932800,0,0,1,0
2026-04-21,7175,7200,7125,7150,3851300,0,0,1,0
