date,open,high,low,close,adj_close,volume,dividends,splits,source
2024-07-09,146.0,146.0,142.0,144.0,123.24605560302734,25309700,0.0,0.0,yfinance_raw_daily
2024-07-10,144.0,150.0,144.0,147.0,125.81369018554688,78937000,0.0,0.0,yfinance_raw_daily
2024-07-11,148.0,150.0,147.0,149.0,127.52544403076172,34033200,0.0,0.0,yfinance_raw_daily
2024-07-12,151.0,151.0,143.0,146.0,124.95782470703125,25106500,0.0,0.0,yfinance_raw_daily
2024-07-15,147.0,149.0,142.0,146.0,124.95782470703125,19965200,0.0,0.0,yfinance_raw_daily
2024-07-16,146.0,146.0,142.0,145.0,124.1019515991211,16713300,0.0,0.0,yfinance_raw_daily
2024-07-17,145.0,149.0,143.0,144.0,123.24605560302734,30614000,0.0,0.0,yfinance_raw_daily
2024-07-18,145.0,146.0,143.0,143.0,122.39019012451172,10491300,0.0,0.0,yfinance_raw_daily
2024-07-19,144.0,144.0,138.0,140.0,119.82257080078125,33736800,0.0,0.0,yfinance_raw_daily
2024-07-22,140.0,142.0,139.0,139.0,118.96669006347656,21544900,0.0,0.0,yfinance_raw_daily
2024-07-23,139.0,146.0,139.0,141.0,120.67843627929688,62686600,0.0,0.0,yfinance_raw_daily
2024-07-24,142.0,142.0,139.0,140.0,119.82257080078125,42280100,0.0,0.0,yfinance_raw_daily
2024-07-25,140.0,142.0,139.0,142.0,121.5343246459961,30552300,0.0,0.0,yfinance_raw_daily
2024-07-26,142.0,142.0,139.0,139.0,118.96669006347656,30737400,0.0,0.0,yfinance_raw_daily
2024-07-29,140.0,143.0,139.0,142.0,121.5343246459961,27580200,0.0,0.0,yfinance_raw_daily
2024-07-30,143.0,143.0,139.0,141.0,120.67843627929688,14801900,0.0,0.0,yfinance_raw_daily
2024-07-31,142.0,142.0,139.0,140.0,119.82257080078125,27020900,0.0,0.0,yfinance_raw_daily
2024-08-01,139.0,141.0,138.0,139.0,118.96669006347656,45590000,0.0,0.0,yfinance_raw_daily
2024-08-02,139.0,140.0,138.0,138.0,118.1108169555664,31431900,0.0,0.0,yfinance_raw_daily
2024-08-05,136.0,137.0,125.0,130.0,111.26380920410156,126765500,0.0,0.0,yfinance_raw_daily
2024-08-06,130.0,132.0,128.0,129.0,110.4079360961914,35025700,0.0,0.0,yfinance_raw_daily
2024-08-07,129.0,133.0,129.0,129.0,110.4079360961914,35535900,0.0,0.0,yfinance_raw_daily
2024-08-08,130.0,131.0,126.0,126.0,107.84031677246094,51162900,0.0,0.0,yfinance_raw_daily
2024-08-09,127.0,129.0,126.0,127.0,108.69618225097656,41126300,0.0,0.0,yfinance_raw_daily
2024-08-12,126.0,129.0,125.0,127.0,108.69618225097656,57920900,0.0,0.0,yfinance_raw_daily
2024-08-13,127.0,128.0,125.0,127.0,108.69618225097656,61260200,0.0,0.0,yfinance_raw_daily
2024-08-14,128.0,130.0,127.0,128.0,109.55205535888672,92808800,0.0,0.0,yfinance_raw_daily
2024-08-15,128.0,130.0,127.0,128.0,109.55205535888672,58888000,0.0,0.0,yfinance_raw_daily
2024-08-16,128.0,129.0,127.0,128.0,109.55205535888672,41286200,0.0,0.0,yfinance_raw_daily
2024-08-19,128.0,130.0,127.0,128.0,109.55205535888672,71035600,0.0,0.0,yfinance_raw_daily
2024-08-20,127.0,133.0,127.0,130.0,111.26380920410156,202791100,0.0,0.0,yfinance_raw_daily
2024-08-21,131.0,133.0,128.0,129.0,110.4079360961914,138936800,0.0,0.0,yfinance_raw_daily
