date,open,high,low,close,adj_close,volume,dividends,splits,source
2018-02-16,4330.0,4330.0,4330.0,4330.0,2765.760498046875,0,0.0,0.0,yfinance_raw_daily
2018-02-19,4360.0,4390.0,4330.0,4380.0,2797.697509765625,14027600,0.0,0.0,yfinance_raw_daily
2018-02-20,4400.0,4440.0,4290.0,4300.0,2746.59814453125,11979300,0.0,0.0,yfinance_raw_daily
2018-02-21,4280.0,4350.0,4260.0,4280.0,2733.8232421875,10305700,0.0,0.0,yfinance_raw_daily
2018-02-22,4320.0,4330.0,4230.0,4260.0,2721.048095703125,8217300,0.0,0.0,yfinance_raw_daily
2018-02-23,4300.0,4360.0,4250.0,4270.0,2727.435791015625,7026000,0.0,0.0,yfinance_raw_daily
2018-02-26,4300.0,4320.0,4210.0,4220.0,2695.498291015625,7487300,0.0,0.0,yfinance_raw_daily
2018-02-27,4200.0,4300.0,4170.0,4270.0,2727.435791015625,13243000,0.0,0.0,yfinance_raw_daily
2018-02-28,4320.0,4350.0,4270.0,4320.0,2759.372802734375,12732300,0.0,0.0,yfinance_raw_daily
2018-03-01,4250.0,4340.0,4180.0,4220.0,2695.498291015625,13186000,0.0,0.0,yfinance_raw_daily
2018-03-02,4210.0,4210.0,4030.0,4060.0,2593.2998046875,14378500,0.0,0.0,yfinance_raw_daily
2018-03-05,4100.0,4180.0,4050.0,4070.0,2599.68701171875,12324500,0.0,0.0,yfinance_raw_daily
2018-03-06,4100.0,4150.0,4030.0,4050.0,2586.912109375,5089600,0.0,0.0,yfinance_raw_daily
2018-03-07,4050.0,4060.0,3640.0,3750.0,2395.2890625,35009800,0.0,0.0,yfinance_raw_daily
2018-03-08,3750.0,3750.0,3420.0,3580.0,2286.702392578125,50312000,0.0,0.0,yfinance_raw_daily
2018-03-09,3610.0,3800.0,3610.0,3760.0,2401.67626953125,32334300,0.0,0.0,yfinance_raw_daily
2018-03-12,3800.0,3850.0,3770.0,3820.0,2440.001220703125,14918000,0.0,0.0,yfinance_raw_daily
2018-03-13,3830.0,3830.0,3680.0,3710.0,2369.739013671875,9217500,0.0,0.0,yfinance_raw_daily
2018-03-14,3680.0,3710.0,3460.0,3530.0,2254.765625,19742200,0.0,0.0,yfinance_raw_daily
2018-03-15,3480.0,3570.0,3380.0,3380.0,2158.953857421875,21605700,0.0,0.0,yfinance_raw_daily
2018-03-16,3400.0,3500.0,3280.0,3310.0,2114.24169921875,14172100,0.0,0.0,yfinance_raw_daily
2018-03-19,3430.0,3650.0,3390.0,3460.0,2210.05322265625,43449200,0.0,0.0,yfinance_raw_daily
2018-03-20,3440.0,3530.0,3370.0,3430.0,2190.89111328125,24561400,0.0,0.0,yfinance_raw_daily
2018-03-21,3480.0,3510.0,3340.0,3400.0,2171.728759765625,23375600,0.0,0.0,yfinance_raw_daily
2018-03-22,3450.0,3520.0,3400.0,3440.0,2197.278076171875,17896500,0.0,0.0,yfinance_raw_daily
2018-03-23,3340.0,3430.0,3270.0,3420.0,2184.50341796875,10638700,0.0,0.0,yfinance_raw_daily
2018-03-26,3410.0,3620.0,3370.0,3610.0,2305.864501953125,23921500,0.0,0.0,yfinance_raw_daily
2018-03-27,3650.0,3700.0,3530.0,3560.0,2273.927490234375,40045000,0.0,0.0,yfinance_raw_daily
2018-03-28,3550.0,3620.0,3510.0,3540.0,2261.15283203125,13798500,0.0,0.0,yfinance_raw_daily
2018-03-29,3550.0,3600.0,3520.0,3530.0,2254.765625,16153600,0.0,0.0,yfinance_raw_daily
2018-03-30,3530.0,3530.0,3530.0,3530.0,2254.765625,0,0.0,0.0,yfinance_raw_daily
2018-04-02,3570.0,3950.0,3550.0,3910.0,2497.488037109375,43618300,0.0,0.0,yfinance_raw_daily
2018-04-03,3880.0,3970.0,3780.0,3780.0,2414.451171875,28700200,0.0,0.0,yfinance_raw_daily
2018-04-04,3830.0,3870.0,3630.0,3650.0,2331.41455078125,15679700,0.0,0.0,yfinance_raw_daily
2018-04-05,3700.0,3780.0,3640.0,3740.0,2388.9013671875,25785800,0.0,0.0,yfinance_raw_daily
2018-04-06,3740.0,3780.0,3690.0,3720.0,2376.126953125,6892900,0.0,0.0,yfinance_raw_daily
2018-04-09,3710.0,3870.0,3690.0,3840.0,2452.776123046875,17948600,0.0,0.0,yfinance_raw_daily
2018-04-10,3850.0,3890.0,3830.0,3860.0,2465.55078125,10934800,0.0,0.0,yfinance_raw_daily
