date,open,high,low,close,adj_close,volume,dividends,splits,source
2014-03-14,770.0,770.0,740.0,755.0,550.7225952148438,30087100,0.0,0.0,yfinance_raw_daily
2014-03-17,760.0,810.0,740.0,790.0,576.2527465820312,74652304,0.0,0.0,yfinance_raw_daily
2014-03-18,800.0,835.0,785.0,785.0,572.6055908203125,57568400,0.0,0.0,yfinance_raw_daily
2014-03-19,800.0,810.0,770.0,770.0,561.6641235351562,37427000,0.0,0.0,yfinance_raw_daily
2014-03-20,780.0,780.0,720.0,735.0,536.1339111328125,41823400,0.0,0.0,yfinance_raw_daily
2014-03-21,740.0,765.0,735.0,750.0,547.0755004882812,55081500,0.0,0.0,yfinance_raw_daily
2014-03-24,745.0,765.0,740.0,745.0,543.42822265625,13125500,0.0,0.0,yfinance_raw_daily
2014-03-25,745.0,750.0,740.0,740.0,539.7810668945312,7840500,0.0,0.0,yfinance_raw_daily
2014-03-26,745.0,760.0,740.0,755.0,550.7225952148438,10999700,0.0,0.0,yfinance_raw_daily
2014-03-27,755.0,755.0,745.0,750.0,547.0755004882812,7022100,0.0,0.0,yfinance_raw_daily
2014-03-28,750.0,755.0,740.0,750.0,547.0755004882812,14454200,0.0,0.0,yfinance_raw_daily
2014-04-01,745.0,825.0,710.0,815.0,594.48876953125,89542000,0.0,0.0,yfinance_raw_daily
2014-04-02,815.0,825.0,795.0,805.0,587.1942749023438,31545100,0.0,0.0,yfinance_raw_daily
2014-04-03,810.0,810.0,795.0,795.0,579.8999633789062,27592500,0.0,0.0,yfinance_raw_daily
2014-04-04,800.0,810.0,780.0,810.0,590.841552734375,18949100,0.0,0.0,yfinance_raw_daily
2014-04-07,810.0,815.0,795.0,795.0,579.8999633789062,36251000,0.0,0.0,yfinance_raw_daily
2014-04-08,795.0,805.0,785.0,800.0,583.547119140625,33827800,0.0,0.0,yfinance_raw_daily
2014-04-09,800.0,800.0,800.0,800.0,583.547119140625,0,0.0,0.0,yfinance_raw_daily
2014-04-10,795.0,805.0,780.0,795.0,579.8999633789062,57680400,0.0,0.0,yfinance_raw_daily
2014-04-11,790.0,805.0,790.0,800.0,583.547119140625,9982500,0.0,0.0,yfinance_raw_daily
2014-04-14,800.0,805.0,785.0,785.0,572.6055908203125,7064200,0.0,0.0,yfinance_raw_daily
2014-04-15,790.0,800.0,785.0,790.0,576.2527465820312,22068800,0.0,0.0,yfinance_raw_daily
2014-04-16,795.0,810.0,790.0,790.0,576.2527465820312,35212800,0.0,0.0,yfinance_raw_daily
2014-04-17,800.0,805.0,795.0,795.0,579.8999633789062,23101300,0.0,0.0,yfinance_raw_daily
2014-04-21,800.0,800.0,785.0,785.0,572.6055908203125,9487100,0.0,0.0,yfinance_raw_daily
2014-04-22,785.0,800.0,750.0,790.0,576.2527465820312,35385000,0.0,0.0,yfinance_raw_daily
2014-04-23,790.0,795.0,760.0,760.0,554.369873046875,22187100,0.0,0.0,yfinance_raw_daily
2014-04-24,760.0,775.0,760.0,770.0,561.6641235351562,12704800,0.0,0.0,yfinance_raw_daily
2014-04-25,770.0,780.0,765.0,770.0,561.6641235351562,10728800,0.0,0.0,yfinance_raw_daily
2014-04-28,770.0,770.0,755.0,760.0,554.369873046875,5743000,0.0,0.0,yfinance_raw_daily
2014-04-29,760.0,760.0,740.0,750.0,547.0755004882812,18073600,0.0,0.0,yfinance_raw_daily
2014-04-30,745.0,755.0,740.0,745.0,543.42822265625,12756200,0.0,0.0,yfinance_raw_daily
2014-05-02,760.0,795.0,750.0,785.0,572.6055908203125,40460800,0.0,0.0,yfinance_raw_daily
2014-05-05,790.0,815.0,790.0,800.0,583.547119140625,32966700,0.0,0.0,yfinance_raw_daily
